symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2024-11-02 00:00:00,20548.0,20601.0,20456.0,20493.0,3738.0,76764011.0,0.0
MHImain,HKFE,2024-11-04 08:00:00,20555.0,20660.0,20452.0,20559.0,34433.0,708236702.0,0.0
MHImain,HKFE,2024-11-04 12:00:00,20556.0,20601.0,20490.0,20578.0,11686.0,240150139.0,0.0
MHImain,HKFE,2024-11-04 16:00:00,20579.0,20649.0,20559.0,20633.0,5939.0,122319185.0,0.0
MHImain,HKFE,2024-11-04 20:00:00,20637.0,20754.0,20579.0,20641.0,8447.0,174562756.0,0.0
MHImain,HKFE,2024-11-05 00:00:00,20643.0,20701.0,20540.0,20560.0,5260.0,108464705.0,0.0
MHImain,HKFE,2024-11-05 08:00:00,20510.0,20810.0,20375.0,20754.0,42847.0,883458388.0,0.0
MHImain,HKFE,2024-11-05 12:00:00,20753.0,20914.0,20709.0,20894.0,24121.0,502953114.0,0.0
MHImain,HKFE,2024-11-05 16:00:00,20896.0,21065.0,20890.0,20993.0,13642.0,286363337.0,0.0
MHImain,HKFE,2024-11-05 20:00:00,20994.0,21028.0,20877.0,20900.0,9533.0,199693298.0,0.0
MHImain,HKFE,2024-11-06 00:00:00,20903.0,20997.0,20868.0,20946.0,4923.0,103073528.0,0.0
MHImain,HKFE,2024-11-06 08:00:00,20875.0,20875.0,20364.0,20383.0,48284.0,999797939.0,0.0
MHImain,HKFE,2024-11-06 12:00:00,20380.0,20657.0,20351.0,20478.0,34326.0,703690045.0,0.0
MHImain,HKFE,2024-11-06 16:00:00,20476.0,20621.0,20405.0,20491.0,12554.0,257462139.0,0.0
MHImain,HKFE,2024-11-06 20:00:00,20489.0,20517.0,20217.0,20453.0,15416.0,314005380.0,0.0
MHImain,HKFE,2024-11-07 00:00:00,20453.0,20570.0,20432.0,20520.0,8778.0,179906368.0,0.0
MHImain,HKFE,2024-11-07 08:00:00,20458.0,20833.0,20350.0,20722.0,44368.0,914421851.0,0.0
MHImain,HKFE,2024-11-07 12:00:00,20722.0,20941.0,20691.0,20930.0,27037.0,563226932.0,0.0
MHImain,HKFE,2024-11-07 16:00:00,20930.0,21093.0,20906.0,21000.0,13684.0,287375089.0,0.0
MHImain,HKFE,2024-11-07 20:00:00,21001.0,21255.0,20990.0,21237.0,14477.0,306334958.0,0.0
MHImain,HKFE,2024-11-08 00:00:00,21237.0,21348.0,21178.0,21290.0,8138.0,173006209.0,0.0
MHImain,HKFE,2024-11-08 08:00:00,21250.0,21377.0,20878.0,20967.0,47609.0,1006052052.0,0.0
MHImain,HKFE,2024-11-08 12:00:00,20968.0,20971.0,20716.0,20830.0,31051.0,647279328.0,0.0
MHImain,HKFE,2024-11-08 16:00:00,20833.0,20857.0,20391.0,20445.0,30064.0,619513674.0,0.0
MHImain,HKFE,2024-11-08 20:00:00,20447.0,20610.0,20388.0,20424.0,13463.0,275535156.0,0.0
MHImain,HKFE,2024-11-09 00:00:00,20426.0,20426.0,20183.0,20285.0,12858.0,260921870.0,0.0
MHImain,HKFE,2024-11-11 08:00:00,20294.0,20407.0,20161.0,20303.0,39028.0,791180591.0,0.0
MHImain,HKFE,2024-11-11 12:00:00,20304.0,20519.0,20240.0,20426.0,27017.0,550632649.0,0.0
MHImain,HKFE,2024-11-11 16:00:00,20429.0,20493.0,20356.0,20425.0,10505.0,214486750.0,0.0
MHImain,HKFE,2024-11-11 20:00:00,20424.0,20424.0,20268.0,20324.0,7689.0,156450083.0,0.0
MHImain,HKFE,2024-11-12 00:00:00,20324.0,20358.0,20263.0,20311.0,3639.0,73897682.0,0.0
MHImain,HKFE,2024-11-12 08:00:00,20331.0,20546.0,20185.0,20188.0,36519.0,743084588.0,0.0
MHImain,HKFE,2024-11-12 12:00:00,20188.0,20196.0,19775.0,19842.0,33878.0,676002111.0,0.0
MHImain,HKFE,2024-11-12 16:00:00,19839.0,19914.0,19737.0,19803.0,13739.0,272501282.0,0.0
MHImain,HKFE,2024-11-12 20:00:00,19803.0,19880.0,19692.0,19715.0,10785.0,213384295.0,0.0
MHImain,HKFE,2024-11-13 00:00:00,19712.0,19741.0,19569.0,19629.0,6833.0,134325227.0,0.0
MHImain,HKFE,2024-11-13 08:00:00,19575.0,19783.0,19572.0,19755.0,37778.0,744042677.0,0.0
MHImain,HKFE,2024-11-13 12:00:00,19755.0,19784.0,19646.0,19748.0,19569.0,385914731.0,0.0
MHImain,HKFE,2024-11-13 16:00:00,19750.0,19975.0,19728.0,19850.0,13399.0,265862104.0,0.0
MHImain,HKFE,2024-11-13 20:00:00,19852.0,19867.0,19592.0,19640.0,11179.0,220718022.0,0.0
MHImain,HKFE,2024-11-14 00:00:00,19645.0,19676.0,19585.0,19626.0,4516.0,88686508.0,0.0
MHImain,HKFE,2024-11-14 08:00:00,19645.0,19859.0,19585.0,19740.0,32588.0,642528634.0,0.0
MHImain,HKFE,2024-11-14 12:00:00,19739.0,19746.0,19389.0,19428.0,23199.0,453406517.0,0.0
MHImain,HKFE,2024-11-14 16:00:00,19428.0,19484.0,19392.0,19428.0,10156.0,197400720.0,0.0
MHImain,HKFE,2024-11-14 20:00:00,19426.0,19555.0,19359.0,19416.0,11851.0,230749266.0,0.0
MHImain,HKFE,2024-11-15 00:00:00,19415.0,19516.0,19412.0,19463.0,4808.0,93618061.0,0.0
MHImain,HKFE,2024-11-15 08:00:00,19511.0,19626.0,19339.0,19580.0,40054.0,781472700.0,0.0
MHImain,HKFE,2024-11-15 12:00:00,19581.0,19614.0,19445.0,19470.0,18985.0,370811686.0,0.0
MHImain,HKFE,2024-11-15 16:00:00,19467.0,19518.0,19407.0,19511.0,7881.0,153365005.0,0.0
MHImain,HKFE,2024-11-15 20:00:00,19512.0,19624.0,19427.0,19475.0,11344.0,221383368.0,0.0
MHImain,HKFE,2024-11-16 00:00:00,19473.0,19494.0,19404.0,19465.0,4034.0,78465489.0,0.0
MHImain,HKFE,2024-11-18 08:00:00,19566.0,19799.0,19486.0,19722.0,40507.0,796185510.0,0.0
MHImain,HKFE,2024-11-18 12:00:00,19725.0,19755.0,19518.0,19587.0,19577.0,383976162.0,0.0
MHImain,HKFE,2024-11-18 16:00:00,19588.0,19662.0,19542.0,19620.0,7244.0,141946156.0,0.0
