symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2025-10-02 21:16:00,27380.0,27445.0,27050.0,27324.0,1223.0,33349919.0,0.0
MHImain,HKFE,2025-10-03 01:16:00,27324.0,27350.0,27105.0,27141.0,622.0,16906795.0,0.0
MHImain,HKFE,2025-10-03 11:31:00,27141.0,27245.0,27050.0,27227.0,322.0,8740438.0,0.0
MHImain,HKFE,2025-10-03 17:15:00,27236.0,27258.0,27196.0,27220.0,44.0,1197872.0,0.0
MHImain,HKFE,2025-10-03 21:16:00,27220.0,27292.0,27180.0,27268.0,72.0,1960420.0,0.0
MHImain,HKFE,2025-10-04 01:16:00,27268.0,27268.0,27138.0,27196.0,23.0,625156.0,0.0
MHImain,HKFE,2025-10-05 21:16:00,27236.0,27292.0,26956.0,27035.0,668.0,18097992.0,0.0
MHImain,HKFE,2025-10-06 01:16:00,27184.0,27230.0,26940.0,26995.0,538.0,14538895.0,0.0
MHImain,HKFE,2025-10-06 11:31:00,26995.0,27088.0,26956.0,27035.0,215.0,5811925.0,0.0
MHImain,HKFE,2025-10-06 17:15:00,27035.0,27069.0,27031.0,27069.0,24.0,649155.0,0.0
MHImain,HKFE,2025-10-06 21:16:00,27069.0,27230.0,27069.0,27175.0,140.0,3804964.0,0.0
MHImain,HKFE,2025-10-07 01:16:00,27175.0,27216.0,27175.0,27216.0,3.0,81639.0,0.0
MHImain,HKFE,2025-10-07 21:16:00,27050.0,27230.0,26588.0,26890.0,1082.0,29030615.0,0.0
MHImain,HKFE,2025-10-08 01:16:00,27075.0,27075.0,26588.0,26698.0,690.0,18463651.0,0.0
MHImain,HKFE,2025-10-08 11:31:00,26698.0,26915.0,26694.0,26890.0,225.0,6031206.0,0.0
MHImain,HKFE,2025-10-08 17:15:00,26890.0,26921.0,26870.0,26915.0,35.0,941422.0,0.0
MHImain,HKFE,2025-10-08 21:16:00,26915.0,27052.0,26548.0,26914.0,1326.0,35567776.0,0.0
MHImain,HKFE,2025-10-09 01:16:00,26914.0,26983.0,26550.0,26909.0,646.0,17280522.0,0.0
MHImain,HKFE,2025-10-09 11:31:00,26909.0,27052.0,26779.0,26822.0,421.0,11330574.0,0.0
MHImain,HKFE,2025-10-09 17:15:00,26822.0,26870.0,26819.0,26870.0,186.0,4990411.0,0.0
MHImain,HKFE,2025-10-09 21:16:00,26870.0,26870.0,26320.0,26441.0,2122.0,56321488.0,0.0
MHImain,HKFE,2025-10-10 01:16:00,26441.0,26612.0,26390.0,26514.0,588.0,15590326.0,0.0
MHImain,HKFE,2025-10-10 11:31:00,26514.0,26540.0,26320.0,26328.0,784.0,20694536.0,0.0
MHImain,HKFE,2025-10-10 17:15:00,26320.0,26374.0,26225.0,26338.0,168.0,4419733.0,0.0
MHImain,HKFE,2025-10-10 21:16:00,26338.0,26475.0,25150.0,25206.0,1128.0,29045696.0,0.0
MHImain,HKFE,2025-10-11 01:16:00,25226.0,25280.0,25015.0,25015.0,160.0,4027561.0,0.0
MHImain,HKFE,2025-10-12 21:16:00,26320.0,26475.0,25015.0,25865.0,3425.0,88077564.0,0.0
MHImain,HKFE,2025-10-13 01:16:00,25229.0,25932.0,25229.0,25518.0,1176.0,30242866.0,0.0
MHImain,HKFE,2025-10-13 11:31:00,25556.0,25940.0,25380.0,25865.0,1565.0,40199790.0,0.0
MHImain,HKFE,2025-10-13 17:15:00,25865.0,25933.0,25745.0,25906.0,179.0,4626235.0,0.0
MHImain,HKFE,2025-10-13 21:16:00,25906.0,26120.0,25364.0,25893.0,2966.0,76289161.0,0.0
MHImain,HKFE,2025-10-14 01:16:00,25893.0,26120.0,25755.0,25805.0,842.0,21844829.0,0.0
MHImain,HKFE,2025-10-14 11:31:00,25805.0,25871.0,25364.0,25548.0,1752.0,44728558.0,0.0
MHImain,HKFE,2025-10-14 17:15:00,25548.0,25591.0,25360.0,25427.0,188.0,4788908.0,0.0
MHImain,HKFE,2025-10-14 21:16:00,25427.0,26025.0,25360.0,25799.0,2217.0,57097322.0,0.0
MHImain,HKFE,2025-10-15 01:16:00,25799.0,25925.0,25649.0,25828.0,707.0,18234427.0,0.0
MHImain,HKFE,2025-10-15 11:31:00,25833.0,26025.0,25795.0,25928.0,598.0,15502563.0,0.0
MHImain,HKFE,2025-10-15 17:15:00,25955.0,25978.0,25888.0,25900.0,298.0,7721387.0,0.0
MHImain,HKFE,2025-10-15 21:16:00,25900.0,26102.0,25705.0,25707.0,2089.0,54093142.0,0.0
MHImain,HKFE,2025-10-16 01:16:00,25707.0,26102.0,25707.0,25790.0,688.0,17851023.0,0.0
MHImain,HKFE,2025-10-16 11:31:00,25788.0,25950.0,25733.0,25930.0,735.0,18996467.0,0.0
MHImain,HKFE,2025-10-16 17:15:00,25930.0,25972.0,25925.0,25950.0,277.0,7185372.0,0.0
MHImain,HKFE,2025-10-16 21:16:00,25950.0,26042.0,25168.0,25930.0,2499.0,63948183.0,0.0
MHImain,HKFE,2025-10-17 01:16:00,25930.0,25975.0,25511.0,25546.0,840.0,21578845.0,0.0
MHImain,HKFE,2025-10-17 11:31:00,25546.0,25546.0,25168.0,25259.0,1114.0,28232548.0,0.0
MHImain,HKFE,2025-10-17 17:15:00,25267.0,25583.0,25223.0,25546.0,642.0,16324976.0,0.0
MHImain,HKFE,2025-10-17 21:16:00,25533.0,25875.0,25533.0,25784.0,789.0,20289873.0,0.0
MHImain,HKFE,2025-10-18 01:16:00,25784.0,25910.0,25752.0,25892.0,99.0,2559422.0,0.0
MHImain,HKFE,2025-10-19 21:16:00,25267.0,26000.0,25223.0,25885.0,2794.0,71912024.0,0.0
MHImain,HKFE,2025-10-20 01:16:00,25874.0,26000.0,25768.0,25920.0,737.0,19080723.0,0.0
MHImain,HKFE,2025-10-20 11:31:00,25920.0,25945.0,25799.0,25885.0,553.0,14313863.0,0.0
MHImain,HKFE,2025-10-20 17:15:00,25887.0,25890.0,25814.0,25882.0,137.0,3540531.0,0.0
MHImain,HKFE,2025-10-20 21:16:00,25884.0,26430.0,25820.0,26200.0,3050.0,79831051.0,0.0
MHImain,HKFE,2025-10-21 01:16:00,26200.0,26430.0,26163.0,26370.0,848.0,22310207.0,0.0
MHImain,HKFE,2025-10-21 11:31:00,26366.0,26367.0,26020.0,26027.0,1026.0,26868277.0,0.0
MHImain,HKFE,2025-10-21 17:15:00,26038.0,26117.0,26000.0,26009.0,287.0,7474342.0,0.0
MHImain,HKFE,2025-10-21 21:16:00,26009.0,26117.0,25673.0,25939.0,2983.0,77241577.0,0.0
MHImain,HKFE,2025-10-22 01:16:00,25939.0,25980.0,25732.0,25763.0,1279.0,33115688.0,0.0
MHImain,HKFE,2025-10-22 11:31:00,25763.0,25871.0,25673.0,25768.0,704.0,18151329.0,0.0
MHImain,HKFE,2025-10-22 17:15:00,25762.0,25787.0,25699.0,25762.0,226.0,5817657.0,0.0
MHImain,HKFE,2025-10-22 21:16:00,25741.0,26117.0,25550.0,25694.0,4906.0,126593476.0,0.0
MHImain,HKFE,2025-10-23 01:16:00,25680.0,25899.0,25588.0,25792.0,1628.0,41927160.0,0.0
MHImain,HKFE,2025-10-23 11:31:00,25795.0,26117.0,25715.0,25980.0,1239.0,32126533.0,0.0
MHImain,HKFE,2025-10-23 17:15:00,25980.0,25996.0,25927.0,25983.0,241.0,6257889.0,0.0
MHImain,HKFE,2025-10-23 21:16:00,25983.0,26281.0,25927.0,26091.0,4381.0,114505938.0,0.0
MHImain,HKFE,2025-10-24 01:16:00,26087.0,26281.0,26086.0,26122.0,1815.0,47528560.0,0.0
MHImain,HKFE,2025-10-24 11:31:00,26133.0,26220.0,26077.0,26179.0,1108.0,28983336.0,0.0
MHImain,HKFE,2025-10-24 17:15:00,26179.0,26299.0,26142.0,26288.0,351.0,9206543.0,0.0
MHImain,HKFE,2025-10-24 21:16:00,26288.0,26333.0,26241.0,26278.0,731.0,19216094.0,0.0
MHImain,HKFE,2025-10-25 01:16:00,26278.0,26289.0,26261.0,26261.0,28.0,735709.0,0.0
MHImain,HKFE,2025-10-26 21:16:00,26171.0,26585.0,26142.0,26442.0,7582.0,200329677.0,0.0
MHImain,HKFE,2025-10-27 01:16:00,26427.0,26585.0,26359.0,26450.0,4053.0,107208339.0,0.0
MHImain,HKFE,2025-10-27 11:31:00,26459.0,26477.0,26393.0,26442.0,2419.0,63962992.0,0.0
MHImain,HKFE,2025-10-27 17:15:00,26467.0,26553.0,26463.0,26551.0,1069.0,28336380.0,0.0
MHImain,HKFE,2025-10-27 21:16:00,26551.0,26597.0,26270.0,26579.0,17434.0,460728948.0,0.0
MHImain,HKFE,2025-10-28 01:16:00,26579.0,26597.0,26341.0,26432.0,6979.0,184515214.0,0.0
MHImain,HKFE,2025-10-28 11:31:00,26433.0,26515.0,26270.0,26365.0,7401.0,195187123.0,0.0
MHImain,HKFE,2025-10-28 17:15:00,26365.0,26449.0,26365.0,26442.0,1389.0,36693958.0,0.0
MHImain,HKFE,2025-10-28 21:16:00,26440.0,26597.0,26409.0,26558.0,4684.0,124024115.0,0.0
MHImain,HKFE,2025-10-29 01:16:00,26558.0,26650.0,26555.0,26650.0,1384.0,36815853.0,0.0
MHImain,HKFE,2025-10-29 21:16:00,26365.0,26705.0,26157.0,26322.0,102606.0,2710619689.0,0.0
MHImain,HKFE,2025-10-30 01:16:00,26669.0,26705.0,26451.0,26543.0,39905.0,1059488436.0,0.0
MHImain,HKFE,2025-10-30 11:31:00,26543.0,26548.0,26157.0,26322.0,55244.0,1453597327.0,0.0
MHImain,HKFE,2025-10-30 17:15:00,26321.0,26334.0,26108.0,26131.0,6285.0,164760481.0,0.0
MHImain,HKFE,2025-10-30 21:16:00,26130.0,26352.0,25877.0,26265.0,103667.0,2711609229.0,0.0
MHImain,HKFE,2025-10-31 01:16:00,26262.0,26352.0,26062.0,26080.0,43388.0,1137063879.0,0.0
MHImain,HKFE,2025-10-31 11:31:00,26081.0,26133.0,25877.0,25911.0,28968.0,753859127.0,0.0
MHImain,HKFE,2025-10-31 17:15:00,25909.0,25939.0,25833.0,25894.0,4625.0,119778969.0,0.0
MHImain,HKFE,2025-10-31 21:16:00,25893.0,26036.0,25792.0,25915.0,13343.0,345626473.0,0.0
MHImain,HKFE,2025-11-01 01:16:00,25915.0,25985.0,25903.0,25971.0,1327.0,34425754.0,0.0
MHImain,HKFE,2025-11-02 21:16:00,25909.0,26240.0,25792.0,26161.0,88413.0,2302610419.0,0.0
MHImain,HKFE,2025-11-03 01:16:00,26038.0,26093.0,25937.0,26030.0,40971.0,1066383474.0,0.0
MHImain,HKFE,2025-11-03 11:31:00,26030.0,26240.0,26022.0,26161.0,28147.0,736395749.0,0.0
MHImain,HKFE,2025-11-03 17:15:00,26162.0,26209.0,26131.0,26139.0,2702.0,70731236.0,0.0
MHImain,HKFE,2025-11-03 21:16:00,26140.0,26302.0,25882.0,26139.0,99855.0,2607819027.0,0.0
MHImain,HKFE,2025-11-04 01:16:00,26137.0,26302.0,26054.0,26255.0,41032.0,1075335909.0,0.0
MHImain,HKFE,2025-11-04 11:31:00,26253.0,26260.0,25882.0,25905.0,37318.0,971299413.0,0.0
MHImain,HKFE,2025-11-04 17:15:00,25903.0,25906.0,25752.0,25851.0,6903.0,178307980.0,0.0
MHImain,HKFE,2025-11-04 21:16:00,25853.0,26033.0,25491.0,25986.0,109540.0,2826107494.0,0.0
MHImain,HKFE,2025-11-05 01:16:00,25985.0,25986.0,25491.0,25808.0,48979.0,1257410734.0,0.0
MHImain,HKFE,2025-11-05 11:31:00,25810.0,25984.0,25797.0,25940.0,32898.0,851986609.0,0.0
MHImain,HKFE,2025-11-05 17:15:00,25947.0,25970.0,25875.0,25936.0,3845.0,99666473.0,0.0
MHImain,HKFE,2025-11-05 21:16:00,25940.0,26538.0,25875.0,26127.0,95488.0,2504961198.0,0.0
MHImain,HKFE,2025-11-06 01:16:00,26127.0,26400.0,26061.0,26390.0,41720.0,1094102610.0,0.0
MHImain,HKFE,2025-11-06 11:31:00,26390.0,26538.0,26345.0,26530.0,28295.0,747906186.0,0.0
MHImain,HKFE,2025-11-06 17:15:00,26539.0,26588.0,26514.0,26584.0,4343.0,115300976.0,0.0
MHImain,HKFE,2025-11-06 21:16:00,26582.0,26590.0,26182.0,26351.0,100350.0,2644445072.0,0.0
MHImain,HKFE,2025-11-07 01:16:00,26357.0,26443.0,26224.0,26228.0,37144.0,977603029.0,0.0
MHImain,HKFE,2025-11-07 11:31:00,26227.0,26280.0,26182.0,26194.0,22141.0,580798800.0,0.0
MHImain,HKFE,2025-11-07 17:15:00,26200.0,26219.0,26027.0,26059.0,7943.0,207404965.0,0.0
MHImain,HKFE,2025-11-07 21:16:00,26058.0,26118.0,25969.0,26028.0,13633.0,354992451.0,0.0
MHImain,HKFE,2025-11-08 01:16:00,26030.0,26132.0,26028.0,26122.0,2079.0,54224092.0,0.0
MHImain,HKFE,2025-11-09 21:16:00,26200.0,26698.0,25969.0,26694.0,86777.0,2288153839.0,0.0
MHImain,HKFE,2025-11-10 01:16:00,26328.0,26465.0,26300.0,26407.0,34554.0,911713868.0,0.0
MHImain,HKFE,2025-11-10 11:31:00,26406.0,26698.0,26392.0,26694.0,28568.0,759818463.0,0.0
MHImain,HKFE,2025-11-10 17:15:00,26696.0,26704.0,26636.0,26662.0,3789.0,101059119.0,0.0
MHImain,HKFE,2025-11-10 21:16:00,26661.0,26815.0,26526.0,26589.0,88416.0,2356153650.0,0.0
MHImain,HKFE,2025-11-11 01:16:00,26591.0,26815.0,26536.0,26588.0,38160.0,1018307407.0,0.0
MHImain,HKFE,2025-11-11 11:31:00,26588.0,26769.0,26541.0,26748.0,25569.0,681023697.0,0.0
MHImain,HKFE,2025-11-11 17:15:00,26741.0,26794.0,26730.0,26790.0,3530.0,94466810.0,0.0
MHImain,HKFE,2025-11-11 21:16:00,26790.0,27058.0,26730.0,26814.0,90424.0,2430711832.0,0.0
MHImain,HKFE,2025-11-12 01:16:00,26812.0,27058.0,26777.0,26867.0,42033.0,1131438246.0,0.0
MHImain,HKFE,2025-11-12 11:31:00,26868.0,26978.0,26800.0,26977.0,25063.0,674111785.0,0.0
MHImain,HKFE,2025-11-12 17:15:00,26954.0,27003.0,26897.0,26968.0,4110.0,110766943.0,0.0
MHImain,HKFE,2025-11-12 21:16:00,26966.0,27201.0,26756.0,26863.0,104946.0,2824982326.0,0.0
MHImain,HKFE,2025-11-13 01:16:00,26864.0,26940.0,26771.0,26861.0,35746.0,960073049.0,0.0
MHImain,HKFE,2025-11-13 11:31:00,26861.0,27201.0,26756.0,27096.0,44674.0,1205758363.0,0.0
MHImain,HKFE,2025-11-13 17:15:00,27110.0,27135.0,27046.0,27099.0,4889.0,132453978.0,0.0
MHImain,HKFE,2025-11-13 21:16:00,27099.0,27135.0,26550.0,26786.0,108076.0,2896825427.0,0.0
MHImain,HKFE,2025-11-14 01:16:00,26789.0,26887.0,26616.0,26779.0,39284.0,1051638537.0,0.0
MHImain,HKFE,2025-11-14 11:31:00,26780.0,26783.0,26550.0,26590.0,31606.0,842583982.0,0.0
MHImain,HKFE,2025-11-14 17:15:00,26597.0,26618.0,26403.0,26477.0,8608.0,228031722.0,0.0
MHImain,HKFE,2025-11-14 21:16:00,26478.0,26716.0,26405.0,26686.0,17336.0,460456449.0,0.0
MHImain,HKFE,2025-11-15 01:16:00,26685.0,26715.0,26386.0,26502.0,7942.0,210633360.0,0.0
MHImain,HKFE,2025-11-16 21:16:00,26597.0,26716.0,26261.0,26375.0,101062.0,2673048891.0,0.0
MHImain,HKFE,2025-11-17 01:16:00,26515.0,26553.0,26347.0,26374.0,40513.0,1071639595.0,0.0
MHImain,HKFE,2025-11-17 11:31:00,26372.0,26423.0,26261.0,26375.0,26663.0,702287765.0,0.0
MHImain,HKFE,2025-11-17 17:15:00,26353.0,26353.0,26234.0,26249.0,5794.0,152284808.0,0.0
MHImain,HKFE,2025-11-17 21:16:00,26247.0,26357.0,25822.0,26308.0,107438.0,2804691023.0,0.0
MHImain,HKFE,2025-11-18 01:16:00,26308.0,26322.0,25980.0,26049.0,44013.0,1148813028.0,0.0
MHImain,HKFE,2025-11-18 11:31:00,26048.0,26050.0,25822.0,25926.0,30742.0,796933534.0,0.0
MHImain,HKFE,2025-11-18 17:15:00,25927.0,26022.0,25875.0,25943.0,7319.0,189929422.0,0.0
