symbol,exchange,datetime,open,high,low,close,volume,turnover,open_interest
MHImain,HKFE,2023-08-03 20:15:00,19553.0,19596.0,19549.0,19576.0,1454.0,28466196.0,0.0
MHImain,HKFE,2023-08-03 21:15:00,19576.0,19627.0,19567.0,19596.0,1905.0,37335643.0,0.0
MHImain,HKFE,2023-08-03 22:15:00,19595.0,19685.0,19591.0,19670.0,6767.0,132925717.0,0.0
MHImain,HKFE,2023-08-03 23:15:00,19668.0,19759.0,19616.0,19750.0,5707.0,112334366.0,0.0
MHImain,HKFE,2023-08-04 00:15:00,19748.0,19779.0,19725.0,19738.0,2584.0,51036952.0,0.0
MHImain,HKFE,2023-08-04 01:15:00,19739.0,19774.0,19719.0,19730.0,1363.0,26916362.0,0.0
MHImain,HKFE,2023-08-04 02:15:00,19728.0,19743.0,19706.0,19716.0,740.0,14595558.0,0.0
MHImain,HKFE,2023-08-04 03:00:00,19720.0,19733.0,19693.0,19699.0,498.0,9815698.0,0.0
MHImain,HKFE,2023-08-04 10:15:00,19755.0,19899.0,19638.0,19647.0,31928.0,631287439.0,0.0
MHImain,HKFE,2023-08-04 11:15:00,19647.0,19706.0,19534.0,19633.0,17695.0,347176736.0,0.0
MHImain,HKFE,2023-08-04 12:00:00,19633.0,19661.0,19612.0,19646.0,3412.0,67000838.0,0.0
MHImain,HKFE,2023-08-04 14:00:00,19638.0,19725.0,19579.0,19649.0,10719.0,210777657.0,0.0
MHImain,HKFE,2023-08-04 15:00:00,19647.0,19650.0,19521.0,19554.0,10032.0,196331709.0,0.0
MHImain,HKFE,2023-08-04 16:00:00,19553.0,19581.0,19487.0,19571.0,6274.0,122571710.0,0.0
MHImain,HKFE,2023-08-04 16:30:00,19572.0,19572.0,19525.0,19530.0,1775.0,34703274.0,0.0
MHImain,HKFE,2023-08-04 18:15:00,19530.0,19537.0,19494.0,19515.0,1374.0,26813219.0,0.0
MHImain,HKFE,2023-08-04 19:15:00,19517.0,19519.0,19472.0,19481.0,930.0,18126090.0,0.0
MHImain,HKFE,2023-08-04 20:15:00,19482.0,19484.0,19437.0,19454.0,1230.0,23930108.0,0.0
MHImain,HKFE,2023-08-04 21:15:00,19454.0,19603.0,19443.0,19592.0,4018.0,78446288.0,0.0
MHImain,HKFE,2023-08-04 22:15:00,19591.0,19640.0,19438.0,19480.0,8525.0,166641789.0,0.0
MHImain,HKFE,2023-08-04 23:15:00,19479.0,19586.0,19475.0,19566.0,4112.0,80370421.0,0.0
MHImain,HKFE,2023-08-05 00:15:00,19568.0,19673.0,19554.0,19610.0,4160.0,81612992.0,0.0
MHImain,HKFE,2023-08-05 01:15:00,19609.0,19634.0,19594.0,19599.0,1054.0,20673535.0,0.0
MHImain,HKFE,2023-08-05 02:15:00,19599.0,19604.0,19505.0,19522.0,1116.0,21821232.0,0.0
MHImain,HKFE,2023-08-05 03:00:00,19523.0,19528.0,19450.0,19455.0,1247.0,24288960.0,0.0
MHImain,HKFE,2023-08-07 10:15:00,19511.0,19594.0,19362.0,19552.0,24414.0,475921344.0,0.0
MHImain,HKFE,2023-08-07 11:15:00,19552.0,19585.0,19496.0,19511.0,10797.0,211038404.0,0.0
MHImain,HKFE,2023-08-07 12:00:00,19512.0,19568.0,19486.0,19552.0,5001.0,97606456.0,0.0
MHImain,HKFE,2023-08-07 14:00:00,19546.0,19562.0,19470.0,19545.0,7772.0,151697407.0,0.0
MHImain,HKFE,2023-08-07 15:00:00,19545.0,19574.0,19493.0,19533.0,6050.0,118151934.0,0.0
MHImain,HKFE,2023-08-07 16:00:00,19532.0,19571.0,19521.0,19560.0,3792.0,74127935.0,0.0
MHImain,HKFE,2023-08-07 16:30:00,19561.0,19573.0,19525.0,19530.0,1882.0,36786445.0,0.0
MHImain,HKFE,2023-08-07 18:15:00,19516.0,19543.0,19505.0,19512.0,922.0,17999107.0,0.0
MHImain,HKFE,2023-08-07 19:15:00,19511.0,19523.0,19482.0,19522.0,1030.0,20087501.0,0.0
MHImain,HKFE,2023-08-07 20:15:00,19524.0,19529.0,19505.0,19517.0,527.0,10285739.0,0.0
MHImain,HKFE,2023-08-07 21:15:00,19518.0,19576.0,19492.0,19550.0,1597.0,31209660.0,0.0
MHImain,HKFE,2023-08-07 22:15:00,19548.0,19565.0,19301.0,19359.0,10079.0,195702626.0,0.0
MHImain,HKFE,2023-08-07 23:15:00,19358.0,19403.0,19341.0,19377.0,3246.0,62879126.0,0.0
MHImain,HKFE,2023-08-08 00:15:00,19380.0,19404.0,19352.0,19377.0,1521.0,29478826.0,0.0
MHImain,HKFE,2023-08-08 01:15:00,19376.0,19398.0,19363.0,19375.0,728.0,14110637.0,0.0
MHImain,HKFE,2023-08-08 02:15:00,19374.0,19420.0,19372.0,19391.0,478.0,9271489.0,0.0
MHImain,HKFE,2023-08-08 03:00:00,19394.0,19416.0,19390.0,19415.0,277.0,5374446.0,0.0
MHImain,HKFE,2023-08-08 10:15:00,19388.0,19388.0,19138.0,19195.0,27481.0,528691538.0,0.0
MHImain,HKFE,2023-08-08 11:15:00,19196.0,19391.0,19190.0,19391.0,17107.0,330131497.0,0.0
MHImain,HKFE,2023-08-08 12:00:00,19390.0,19392.0,19268.0,19284.0,5125.0,98995242.0,0.0
MHImain,HKFE,2023-08-08 14:00:00,19284.0,19293.0,19178.0,19199.0,8450.0,162606559.0,0.0
MHImain,HKFE,2023-08-08 15:00:00,19199.0,19219.0,19105.0,19192.0,9375.0,179696345.0,0.0
MHImain,HKFE,2023-08-08 16:00:00,19191.0,19196.0,19148.0,19193.0,4906.0,94052860.0,0.0
MHImain,HKFE,2023-08-08 16:30:00,19195.0,19212.0,19137.0,19144.0,2688.0,51545880.0,0.0
MHImain,HKFE,2023-08-08 18:15:00,19156.0,19156.0,19084.0,19087.0,1862.0,35592051.0,0.0
MHImain,HKFE,2023-08-08 19:15:00,19087.0,19101.0,19034.0,19037.0,1756.0,33479803.0,0.0
MHImain,HKFE,2023-08-08 20:15:00,19036.0,19039.0,18981.0,18997.0,2412.0,45844120.0,0.0
MHImain,HKFE,2023-08-08 21:15:00,19000.0,19021.0,18989.0,19000.0,1459.0,27729773.0,0.0
MHImain,HKFE,2023-08-08 22:15:00,19000.0,19028.0,18894.0,18940.0,7614.0,144273020.0,0.0
MHImain,HKFE,2023-08-08 23:15:00,18942.0,19039.0,18925.0,19037.0,3863.0,73327808.0,0.0
MHImain,HKFE,2023-08-09 00:15:00,19037.0,19043.0,18982.0,19011.0,2122.0,40342104.0,0.0
MHImain,HKFE,2023-08-09 01:15:00,19013.0,19033.0,18995.0,19025.0,796.0,15136612.0,0.0
MHImain,HKFE,2023-08-09 02:15:00,19031.0,19067.0,19030.0,19061.0,826.0,15735067.0,0.0
MHImain,HKFE,2023-08-09 03:00:00,19060.0,19083.0,19041.0,19066.0,380.0,7243867.0,0.0
MHImain,HKFE,2023-08-09 10:15:00,19060.0,19178.0,19011.0,19066.0,24021.0,458758266.0,0.0
MHImain,HKFE,2023-08-09 11:15:00,19066.0,19283.0,19065.0,19226.0,17629.0,338164290.0,0.0
MHImain,HKFE,2023-08-09 12:00:00,19225.0,19228.0,19151.0,19175.0,4544.0,87146924.0,0.0
MHImain,HKFE,2023-08-09 14:00:00,19172.0,19200.0,19115.0,19149.0,8489.0,162576740.0,0.0
MHImain,HKFE,2023-08-09 15:00:00,19146.0,19189.0,19117.0,19185.0,4583.0,87796753.0,0.0
MHImain,HKFE,2023-08-09 16:00:00,19184.0,19233.0,19174.0,19231.0,5148.0,98867098.0,0.0
MHImain,HKFE,2023-08-09 16:30:00,19232.0,19280.0,19216.0,19239.0,3213.0,61849314.0,0.0
MHImain,HKFE,2023-08-09 18:15:00,19239.0,19273.0,19233.0,19252.0,1261.0,24276023.0,0.0
MHImain,HKFE,2023-08-09 19:15:00,19250.0,19266.0,19248.0,19260.0,614.0,11824411.0,0.0
MHImain,HKFE,2023-08-09 20:15:00,19259.0,19284.0,19244.0,19248.0,1025.0,19749971.0,0.0
MHImain,HKFE,2023-08-09 21:15:00,19248.0,19253.0,19202.0,19202.0,1354.0,26035052.0,0.0
MHImain,HKFE,2023-08-09 22:15:00,19204.0,19249.0,19106.0,19158.0,8056.0,154423096.0,0.0
MHImain,HKFE,2023-08-09 23:15:00,19157.0,19173.0,19025.0,19025.0,4342.0,82912068.0,0.0
MHImain,HKFE,2023-08-10 00:15:00,19024.0,19083.0,19021.0,19075.0,2510.0,47824565.0,0.0
MHImain,HKFE,2023-08-10 01:15:00,19076.0,19130.0,19048.0,19128.0,1282.0,24469402.0,0.0
MHImain,HKFE,2023-08-10 02:15:00,19129.0,19156.0,19109.0,19156.0,671.0,12836402.0,0.0
MHImain,HKFE,2023-08-10 03:00:00,19156.0,19185.0,19146.0,19160.0,629.0,12056304.0,0.0
MHImain,HKFE,2023-08-10 10:15:00,19141.0,19209.0,19057.0,19209.0,23586.0,451192363.0,0.0
MHImain,HKFE,2023-08-10 11:15:00,19210.0,19221.0,19032.0,19070.0,16500.0,315702153.0,0.0
MHImain,HKFE,2023-08-10 12:00:00,19068.0,19095.0,19037.0,19069.0,3663.0,69849392.0,0.0
MHImain,HKFE,2023-08-10 14:00:00,19060.0,19165.0,19044.0,19162.0,9080.0,173501000.0,0.0
MHImain,HKFE,2023-08-10 15:00:00,19160.0,19262.0,19139.0,19202.0,11138.0,213957916.0,0.0
MHImain,HKFE,2023-08-10 16:00:00,19202.0,19342.0,19202.0,19278.0,10528.0,203077228.0,0.0
MHImain,HKFE,2023-08-10 16:30:00,19278.0,19287.0,19241.0,19256.0,2549.0,49092788.0,0.0
MHImain,HKFE,2023-08-10 18:15:00,19256.0,19327.0,19227.0,19282.0,2354.0,45384713.0,0.0
MHImain,HKFE,2023-08-10 19:15:00,19280.0,19372.0,19276.0,19365.0,2122.0,41023286.0,0.0
MHImain,HKFE,2023-08-10 20:15:00,19363.0,19379.0,19291.0,19317.0,2100.0,40584907.0,0.0
MHImain,HKFE,2023-08-10 21:15:00,19316.0,19384.0,19274.0,19308.0,4241.0,81980372.0,0.0
MHImain,HKFE,2023-08-10 22:15:00,19309.0,19517.0,19272.0,19446.0,10482.0,203501698.0,0.0
MHImain,HKFE,2023-08-10 23:15:00,19444.0,19469.0,19306.0,19366.0,5978.0,115884355.0,0.0
MHImain,HKFE,2023-08-11 00:15:00,19369.0,19400.0,19297.0,19332.0,3366.0,65117489.0,0.0
MHImain,HKFE,2023-08-11 01:15:00,19331.0,19344.0,19291.0,19302.0,1797.0,34709884.0,0.0
MHImain,HKFE,2023-08-11 02:15:00,19307.0,19313.0,19214.0,19272.0,1880.0,36208290.0,0.0
MHImain,HKFE,2023-08-11 03:00:00,19272.0,19288.0,19247.0,19283.0,601.0,11579817.0,0.0
MHImain,HKFE,2023-08-11 10:15:00,19320.0,19357.0,19160.0,19217.0,22374.0,430615202.0,0.0
MHImain,HKFE,2023-08-11 11:15:00,19218.0,19235.0,19060.0,19115.0,14743.0,281939381.0,0.0
MHImain,HKFE,2023-08-11 12:00:00,19116.0,19172.0,19088.0,19136.0,5183.0,99180460.0,0.0
MHImain,HKFE,2023-08-11 14:00:00,19128.0,19202.0,19114.0,19116.0,7967.0,152578873.0,0.0
MHImain,HKFE,2023-08-11 15:00:00,19115.0,19138.0,19055.0,19073.0,7096.0,135500988.0,0.0
MHImain,HKFE,2023-08-11 16:00:00,19071.0,19149.0,19061.0,19099.0,5812.0,111059693.0,0.0
MHImain,HKFE,2023-08-11 16:30:00,19101.0,19132.0,19061.0,19085.0,2833.0,54074327.0,0.0
MHImain,HKFE,2023-08-11 18:15:00,19069.0,19074.0,18910.0,18947.0,4670.0,88619114.0,0.0
MHImain,HKFE,2023-08-11 19:15:00,18947.0,18991.0,18927.0,18978.0,1644.0,31169092.0,0.0
MHImain,HKFE,2023-08-11 20:15:00,18980.0,18996.0,18961.0,18977.0,843.0,15999245.0,0.0
MHImain,HKFE,2023-08-11 21:15:00,18975.0,18985.0,18903.0,18908.0,2100.0,39763355.0,0.0
MHImain,HKFE,2023-08-11 22:15:00,18908.0,18915.0,18814.0,18888.0,6633.0,125146837.0,0.0
MHImain,HKFE,2023-08-11 23:15:00,18887.0,18922.0,18791.0,18794.0,4410.0,83155526.0,0.0
MHImain,HKFE,2023-08-12 00:15:00,18793.0,18818.0,18746.0,18811.0,3627.0,68116507.0,0.0
MHImain,HKFE,2023-08-12 01:15:00,18811.0,18817.0,18766.0,18782.0,1362.0,25585048.0,0.0
MHImain,HKFE,2023-08-12 02:15:00,18783.0,18823.0,18774.0,18792.0,1011.0,19005473.0,0.0
MHImain,HKFE,2023-08-12 03:00:00,18793.0,18856.0,18790.0,18855.0,776.0,14605523.0,0.0
MHImain,HKFE,2023-08-14 10:15:00,18713.0,18755.0,18601.0,18615.0,28352.0,529508928.0,0.0
MHImain,HKFE,2023-08-14 11:15:00,18618.0,18663.0,18548.0,18584.0,13667.0,254294972.0,0.0
MHImain,HKFE,2023-08-14 12:00:00,18583.0,18672.0,18579.0,18611.0,6626.0,123394877.0,0.0
MHImain,HKFE,2023-08-14 14:00:00,18610.0,18691.0,18588.0,18682.0,8286.0,154418990.0,0.0
MHImain,HKFE,2023-08-14 15:00:00,18683.0,18724.0,18622.0,18681.0,7529.0,140612823.0,0.0
MHImain,HKFE,2023-08-14 16:00:00,18682.0,18802.0,18667.0,18798.0,7785.0,145891069.0,0.0
MHImain,HKFE,2023-08-14 16:30:00,18799.0,18831.0,18718.0,18727.0,3996.0,74996983.0,0.0
MHImain,HKFE,2023-08-14 18:15:00,18727.0,18733.0,18682.0,18703.0,1328.0,24842009.0,0.0
MHImain,HKFE,2023-08-14 19:15:00,18701.0,18711.0,18664.0,18667.0,1161.0,21695680.0,0.0
MHImain,HKFE,2023-08-14 20:15:00,18667.0,18670.0,18622.0,18630.0,1264.0,23571730.0,0.0
MHImain,HKFE,2023-08-14 21:15:00,18631.0,18639.0,18597.0,18613.0,1927.0,35874752.0,0.0
MHImain,HKFE,2023-08-14 22:15:00,18614.0,18618.0,18502.0,18601.0,7778.0,144402378.0,0.0
MHImain,HKFE,2023-08-14 23:15:00,18604.0,18649.0,18587.0,18591.0,3547.0,66037556.0,0.0
MHImain,HKFE,2023-08-15 00:15:00,18590.0,18752.0,18589.0,18704.0,3781.0,70617981.0,0.0
MHImain,HKFE,2023-08-15 01:15:00,18704.0,18704.0,18651.0,18660.0,1318.0,24614380.0,0.0
MHImain,HKFE,2023-08-15 02:15:00,18659.0,18679.0,18603.0,18646.0,811.0,15114098.0,0.0
MHImain,HKFE,2023-08-15 03:00:00,18648.0,18679.0,18644.0,18679.0,369.0,6885673.0,0.0
MHImain,HKFE,2023-08-15 10:15:00,18662.0,18743.0,18545.0,18587.0,28224.0,526205576.0,0.0
MHImain,HKFE,2023-08-15 11:15:00,18588.0,18684.0,18558.0,18597.0,15017.0,279611932.0,0.0
MHImain,HKFE,2023-08-15 12:00:00,18598.0,18628.0,18551.0,18615.0,4386.0,81538062.0,0.0
MHImain,HKFE,2023-08-15 14:00:00,18615.0,18640.0,18508.0,18598.0,12341.0,229163758.0,0.0
MHImain,HKFE,2023-08-15 15:00:00,18601.0,18677.0,18588.0,18616.0,8679.0,161787371.0,0.0
MHImain,HKFE,2023-08-15 16:00:00,18616.0,18665.0,18568.0,18575.0,7081.0,131808122.0,0.0
MHImain,HKFE,2023-08-15 16:30:00,18576.0,18582.0,18525.0,18530.0,3116.0,57804927.0,0.0
MHImain,HKFE,2023-08-15 18:15:00,18549.0,18597.0,18526.0,18563.0,2006.0,37245388.0,0.0
MHImain,HKFE,2023-08-15 19:15:00,18564.0,18565.0,18533.0,18561.0,1060.0,19660069.0,0.0
MHImain,HKFE,2023-08-15 20:15:00,18560.0,18569.0,18526.0,18540.0,738.0,13687302.0,0.0
MHImain,HKFE,2023-08-15 21:15:00,18542.0,18575.0,18501.0,18570.0,2054.0,38080311.0,0.0
MHImain,HKFE,2023-08-15 22:15:00,18570.0,18572.0,18345.0,18358.0,9278.0,171037783.0,0.0
MHImain,HKFE,2023-08-15 23:15:00,18359.0,18407.0,18323.0,18388.0,4536.0,83282247.0,0.0
MHImain,HKFE,2023-08-16 00:15:00,18388.0,18404.0,18337.0,18348.0,2178.0,40013209.0,0.0
MHImain,HKFE,2023-08-16 01:15:00,18348.0,18357.0,18316.0,18338.0,1068.0,19579250.0,0.0
MHImain,HKFE,2023-08-16 02:15:00,18338.0,18339.0,18319.0,18334.0,338.0,6195470.0,0.0
MHImain,HKFE,2023-08-16 03:00:00,18330.0,18363.0,18319.0,18363.0,599.0,10984814.0,0.0
MHImain,HKFE,2023-08-16 10:15:00,18310.0,18437.0,18275.0,18391.0,22599.0,415003233.0,0.0
MHImain,HKFE,2023-08-16 11:15:00,18390.0,18408.0,18291.0,18395.0,15104.0,277052988.0,0.0
MHImain,HKFE,2023-08-16 12:00:00,18393.0,18408.0,18313.0,18321.0,4324.0,79387228.0,0.0
MHImain,HKFE,2023-08-16 14:00:00,18319.0,18355.0,18257.0,18320.0,9692.0,177433105.0,0.0
MHImain,HKFE,2023-08-16 15:00:00,18320.0,18354.0,18270.0,18300.0,6718.0,123039186.0,0.0
MHImain,HKFE,2023-08-16 16:00:00,18299.0,18352.0,18283.0,18324.0,4878.0,89355666.0,0.0
MHImain,HKFE,2023-08-16 16:30:00,18322.0,18334.0,18290.0,18290.0,2005.0,36726007.0,0.0
MHImain,HKFE,2023-08-16 18:15:00,18290.0,18290.0,18127.0,18170.0,5472.0,99546750.0,0.0
MHImain,HKFE,2023-08-16 19:15:00,18167.0,18177.0,18113.0,18113.0,1764.0,32006231.0,0.0
MHImain,HKFE,2023-08-16 20:15:00,18114.0,18158.0,18114.0,18127.0,1324.0,24015350.0,0.0
MHImain,HKFE,2023-08-16 21:15:00,18128.0,18136.0,18082.0,18090.0,1782.0,32266740.0,0.0
MHImain,HKFE,2023-08-16 22:15:00,18089.0,18126.0,18046.0,18119.0,6626.0,119847716.0,0.0
MHImain,HKFE,2023-08-16 23:15:00,18119.0,18166.0,18114.0,18134.0,3096.0,56153532.0,0.0
MHImain,HKFE,2023-08-17 00:15:00,18135.0,18136.0,18052.0,18057.0,2319.0,41946358.0,0.0
MHImain,HKFE,2023-08-17 01:15:00,18060.0,18091.0,18045.0,18062.0,1201.0,21699426.0,0.0
MHImain,HKFE,2023-08-17 02:15:00,18060.0,18093.0,18033.0,18048.0,877.0,15836056.0,0.0
MHImain,HKFE,2023-08-17 03:00:00,18045.0,18098.0,18043.0,18047.0,712.0,12867774.0,0.0
MHImain,HKFE,2023-08-17 10:15:00,17981.0,18053.0,17883.0,18050.0,26493.0,476452912.0,0.0
MHImain,HKFE,2023-08-17 11:15:00,18052.0,18247.0,18018.0,18176.0,22630.0,410896175.0,0.0
MHImain,HKFE,2023-08-17 12:00:00,18176.0,18306.0,18168.0,18282.0,9088.0,165904188.0,0.0
MHImain,HKFE,2023-08-17 14:00:00,18289.0,18307.0,18069.0,18144.0,13967.0,253744096.0,0.0
MHImain,HKFE,2023-08-17 15:00:00,18144.0,18389.0,18128.0,18372.0,18692.0,341995452.0,0.0
MHImain,HKFE,2023-08-17 16:00:00,18371.0,18383.0,18286.0,18306.0,7475.0,136949347.0,0.0
MHImain,HKFE,2023-08-17 16:30:00,18305.0,18325.0,18254.0,18261.0,2590.0,47391556.0,0.0
MHImain,HKFE,2023-08-17 18:15:00,18257.0,18373.0,18229.0,18364.0,4149.0,75916581.0,0.0
MHImain,HKFE,2023-08-17 19:15:00,18363.0,18402.0,18355.0,18364.0,2714.0,49879468.0,0.0
MHImain,HKFE,2023-08-17 20:15:00,18363.0,18372.0,18340.0,18352.0,1134.0,20815321.0,0.0
MHImain,HKFE,2023-08-17 21:15:00,18351.0,18372.0,18319.0,18342.0,1458.0,26748454.0,0.0
MHImain,HKFE,2023-08-17 22:15:00,18345.0,18360.0,18176.0,18232.0,8355.0,152483416.0,0.0
MHImain,HKFE,2023-08-17 23:15:00,18232.0,18264.0,18166.0,18207.0,4071.0,74129288.0,0.0
MHImain,HKFE,2023-08-18 00:15:00,18207.0,18222.0,18167.0,18209.0,1677.0,30516193.0,0.0
MHImain,HKFE,2023-08-18 01:15:00,18210.0,18263.0,18206.0,18215.0,1390.0,25351951.0,0.0
MHImain,HKFE,2023-08-18 02:15:00,18216.0,18223.0,18146.0,18159.0,1002.0,18217308.0,0.0
MHImain,HKFE,2023-08-18 03:00:00,18152.0,18158.0,18131.0,18143.0,604.0,10958486.0,0.0
MHImain,HKFE,2023-08-18 10:15:00,18135.0,18317.0,18135.0,18309.0,20152.0,367608759.0,0.0
MHImain,HKFE,2023-08-18 11:15:00,18308.0,18321.0,18107.0,18133.0,14832.0,269911245.0,0.0
MHImain,HKFE,2023-08-18 12:00:00,18134.0,18148.0,18081.0,18100.0,4855.0,87963644.0,0.0
MHImain,HKFE,2023-08-18 14:00:00,18090.0,18097.0,17954.0,18067.0,13124.0,236444311.0,0.0
MHImain,HKFE,2023-08-18 15:00:00,18066.0,18084.0,17938.0,17944.0,8295.0,149319136.0,0.0
MHImain,HKFE,2023-08-18 16:00:00,17940.0,17993.0,17914.0,17920.0,5870.0,105379967.0,0.0
MHImain,HKFE,2023-08-18 16:30:00,17919.0,17960.0,17884.0,17900.0,3063.0,54912901.0,0.0
MHImain,HKFE,2023-08-18 18:15:00,17914.0,17914.0,17849.0,17888.0,2811.0,50246272.0,0.0
MHImain,HKFE,2023-08-18 19:15:00,17889.0,17889.0,17840.0,17846.0,1102.0,19686280.0,0.0
MHImain,HKFE,2023-08-18 20:15:00,17844.0,17849.0,17741.0,17785.0,3722.0,66187246.0,0.0
MHImain,HKFE,2023-08-18 21:15:00,17787.0,17800.0,17749.0,17789.0,1619.0,28772493.0,0.0
MHImain,HKFE,2023-08-18 22:15:00,17789.0,17789.0,17683.0,17741.0,7731.0,137064574.0,0.0
MHImain,HKFE,2023-08-18 23:15:00,17740.0,17824.0,17693.0,17820.0,4938.0,87707056.0,0.0
MHImain,HKFE,2023-08-19 00:15:00,17819.0,17847.0,17753.0,17794.0,3791.0,67491602.0,0.0
MHImain,HKFE,2023-08-19 01:15:00,17795.0,17799.0,17769.0,17780.0,990.0,17605782.0,0.0
MHImain,HKFE,2023-08-19 02:15:00,17780.0,17822.0,17751.0,17798.0,812.0,14443420.0,0.0
MHImain,HKFE,2023-08-19 03:00:00,17797.0,17821.0,17784.0,17795.0,646.0,11499715.0,0.0
MHImain,HKFE,2023-08-21 10:15:00,17797.0,17806.0,17613.0,17768.0,28419.0,503804336.0,0.0
MHImain,HKFE,2023-08-21 11:15:00,17767.0,17860.0,17723.0,17738.0,15075.0,268165415.0,0.0
MHImain,HKFE,2023-08-21 12:00:00,17738.0,17757.0,17688.0,17698.0,4845.0,85839255.0,0.0
MHImain,HKFE,2023-08-21 14:00:00,17689.0,17784.0,17634.0,17655.0,10190.0,180293744.0,0.0
MHImain,HKFE,2023-08-21 15:00:00,17653.0,17657.0,17574.0,17589.0,7734.0,136214958.0,0.0
MHImain,HKFE,2023-08-21 16:00:00,17589.0,17668.0,17584.0,17615.0,6691.0,117955554.0,0.0
MHImain,HKFE,2023-08-21 16:30:00,17615.0,17640.0,17575.0,17622.0,2655.0,46749556.0,0.0
MHImain,HKFE,2023-08-21 18:15:00,17619.0,17690.0,17618.0,17661.0,1699.0,30015012.0,0.0
MHImain,HKFE,2023-08-21 19:15:00,17660.0,17673.0,17622.0,17655.0,1215.0,21436786.0,0.0
MHImain,HKFE,2023-08-21 20:15:00,17652.0,17691.0,17652.0,17658.0,1085.0,19176818.0,0.0
MHImain,HKFE,2023-08-21 21:15:00,17657.0,17661.0,17615.0,17627.0,1133.0,19983499.0,0.0
MHImain,HKFE,2023-08-21 22:15:00,17631.0,17683.0,17540.0,17601.0,7212.0,126949956.0,0.0
MHImain,HKFE,2023-08-21 23:15:00,17599.0,17649.0,17583.0,17586.0,2927.0,51548792.0,0.0
MHImain,HKFE,2023-08-22 00:15:00,17585.0,17631.0,17567.0,17618.0,1878.0,33058406.0,0.0
MHImain,HKFE,2023-08-22 01:15:00,17619.0,17644.0,17609.0,17628.0,694.0,12233241.0,0.0
MHImain,HKFE,2023-08-22 02:15:00,17632.0,17657.0,17629.0,17653.0,607.0,10711259.0,0.0
MHImain,HKFE,2023-08-22 03:00:00,17654.0,17682.0,17645.0,17671.0,473.0,8356691.0,0.0
MHImain,HKFE,2023-08-22 10:15:00,17634.0,17785.0,17578.0,17682.0,25693.0,454165961.0,0.0
MHImain,HKFE,2023-08-22 11:15:00,17685.0,17775.0,17672.0,17725.0,15141.0,268274344.0,0.0
MHImain,HKFE,2023-08-22 12:00:00,17728.0,17745.0,17611.0,17631.0,5706.0,100795932.0,0.0
MHImain,HKFE,2023-08-22 14:00:00,17630.0,17692.0,17546.0,17601.0,12020.0,211639600.0,0.0
MHImain,HKFE,2023-08-22 15:00:00,17600.0,17958.0,17599.0,17813.0,25133.0,447725578.0,0.0
MHImain,HKFE,2023-08-22 16:00:00,17813.0,17839.0,17753.0,17787.0,7304.0,129958581.0,0.0
MHImain,HKFE,2023-08-22 16:30:00,17786.0,17808.0,17735.0,17744.0,2831.0,50286378.0,0.0
MHImain,HKFE,2023-08-22 18:15:00,17749.0,17841.0,17749.0,17814.0,2249.0,40048992.0,0.0
MHImain,HKFE,2023-08-22 19:15:00,17815.0,17821.0,17785.0,17797.0,1006.0,17911403.0,0.0
MHImain,HKFE,2023-08-22 20:15:00,17796.0,17830.0,17792.0,17809.0,718.0,12787025.0,0.0
MHImain,HKFE,2023-08-22 21:15:00,17810.0,17825.0,17761.0,17783.0,1191.0,21183640.0,0.0
MHImain,HKFE,2023-08-22 22:15:00,17781.0,17790.0,17609.0,17650.0,6982.0,123451098.0,0.0
MHImain,HKFE,2023-08-22 23:15:00,17651.0,17669.0,17598.0,17643.0,3228.0,56919527.0,0.0
MHImain,HKFE,2023-08-23 00:15:00,17641.0,17653.0,17609.0,17609.0,999.0,17618929.0,0.0
MHImain,HKFE,2023-08-23 01:15:00,17609.0,17627.0,17591.0,17598.0,878.0,15459721.0,0.0
MHImain,HKFE,2023-08-23 02:15:00,17597.0,17627.0,17589.0,17627.0,580.0,10210560.0,0.0
MHImain,HKFE,2023-08-23 03:00:00,17627.0,17653.0,17623.0,17653.0,570.0,10054735.0,0.0
MHImain,HKFE,2023-08-23 10:15:00,17698.0,17834.0,17690.0,17801.0,24209.0,429975611.0,0.0
MHImain,HKFE,2023-08-23 11:15:00,17799.0,17841.0,17728.0,17747.0,14158.0,251846350.0,0.0
MHImain,HKFE,2023-08-23 12:00:00,17747.0,17859.0,17742.0,17839.0,6994.0,124595282.0,0.0
MHImain,HKFE,2023-08-23 14:00:00,17842.0,17990.0,17813.0,17955.0,13611.0,243670461.0,0.0
MHImain,HKFE,2023-08-23 15:00:00,17954.0,17963.0,17762.0,17776.0,12990.0,231798343.0,0.0
MHImain,HKFE,2023-08-23 16:00:00,17775.0,17844.0,17763.0,17837.0,5460.0,97212994.0,0.0
MHImain,HKFE,2023-08-23 16:30:00,17835.0,17885.0,17824.0,17868.0,2439.0,43560078.0,0.0
MHImain,HKFE,2023-08-23 18:15:00,17858.0,17869.0,17823.0,17829.0,1532.0,27341261.0,0.0
MHImain,HKFE,2023-08-23 19:15:00,17828.0,17837.0,17790.0,17794.0,1175.0,20929736.0,0.0
MHImain,HKFE,2023-08-23 20:15:00,17792.0,17822.0,17791.0,17815.0,808.0,14390661.0,0.0
MHImain,HKFE,2023-08-23 21:15:00,17816.0,17817.0,17782.0,17814.0,1327.0,23617829.0,0.0
MHImain,HKFE,2023-08-23 22:15:00,17814.0,17989.0,17793.0,17956.0,7594.0,136021015.0,0.0
